Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x623bb6ae34b4d2bb0a228065dc72f7a6e7bc6536","Balancer v2: BRCPAD_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), BRC-PAD (symbol: BRCPAD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf437affe97d02e6102ff891d323d68b2657e329b","Balancer v2: BRCT_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Brctools (symbol: BRCT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1da3899dfd9bc307d418e3d73768a266965d1f83","Balancer v2: HAVOC_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: The Golden Dog (symbol: HAVOC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4729f67394030472e853cb61954fe784bfb36c3b","Balancer v2: 25WBTC-50USDC-25WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped BTC (symbol: WBTC), USD Coin (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x481c5fc05d63a58aa2f0f2aa417c021b5d419cb2","Balancer v2: rETH/bbaWETH BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer rETH/bbaWETH StablePool (symbol: rETH/bbaWETH BPT), Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), Rocket Pool ETH (symbol: rETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x26c2b83fc8535deead276f5cc3ad9c1a2192e027","Balancer v2: OHM/bbaDAI BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Olympus (symbol: OHM), Balancer Aave v3 Boosted Pool (DAI) (symbol: bb-a-DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbb64162879c7223f0bbcd193eac1ea4b6304d1b9","Balancer v2: MortyC_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), MortyClub (symbol: MortyC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3fcb7085b8f2f473f80bf6d879cae99ea4de9344","Balancer v2: bb-ma3-weth Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: AaveV3-ETH Optimizer Supply Vault WETH (symbol: ma3WETH), Balancer Morpho Aave v3 Boosted Pool (WETH) (symbol: bb-ma3-weth), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc5dc1316ab670a2eed5716d7f19ced321191f382","Balancer v2: B-wstETH/bb-ma3-weth Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Morpho Aave v3 Boosted Pool (WETH) (symbol: bb-ma3-weth), Wrapped liquid staked Ether 2.0 (symbol: wstETH), Balancer wstETH/bb-ma3-weth (symbol: B-wstETH/bb-ma3-weth).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2ef1d12ffe4e8219dd3fbb4fa940cec40ef4cd8e","Balancer v2: ASHES_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), The Greatest Glory  (symbol: ASHES).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x156c02f3f7fef64a3a9d80ccf7085f23cce91d76","Balancer v2: vETH/WETH BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer vETH/WETH StablePool (symbol: vETH/WETH BPT), Voucher Ethereum 2.0 (symbol: vETH), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3548b8221c79c12b7f521231fe61635ff8fcdf9b","Balancer v2: D2R_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Dust to Riches (symbol: D2R).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x999d2a1b5c8b07da776ede2eb854af2d5f26b83f","Balancer v2: RDC_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: REDECIDE (symbol: RDC), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9d7f992c900fbea0ec314bdd71b7cc1becf76a33","Balancer v2: 50OHM/50bbaWETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), Olympus (symbol: OHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x911fc393355fe415a667893d55fff6703c57c72e","Balancer v2: 50ETHx-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: ETHx (symbol: ETHx), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd8721e92ba0f8235b375e9ec9a7b697ec4e2d6c6","Balancer v2: 80BIDS-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: BIDSHOP (symbol: BIDS), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x729a138de6fd7872ecff4776cdc573460a0b30de","Balancer v2: HELP_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: blackHat (symbol: HELP), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdeb569aa3fc0b0439158a4f2f3b5da6cb1edc37e","Balancer v2: BUSY_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: BUSY (symbol: BUSY), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaab38fe6cc518b8b4c02abc89d398aa3d0e398dc","Balancer v2: RAIN_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Precipitate.AI (symbol: RAIN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc4fd39b52100c96a5f7dcd3c6522485897329889","Balancer v2: B-KAI-WETH-WEIGHTED Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), kai (symbol: KAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa3b42269ef2b63403b347ee85c1cfb0988cde9ac","Balancer v2: B-kaiAURA-AURA-WEIGHTED Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Kai Aura (symbol: kaiAURA), Aura (symbol: AURA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x515c76e1441d8733d99fbdb76d399761aa7a31d4","Balancer v2: RAIN_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Precipitate.AI (symbol: RAIN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8823bbff87dc26ead8ca43585aa6b3aad375fc0b","Balancer v2: BUSY_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), GET BUSY (symbol: BUSY).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4228290ee9cab692938ff0b4ba303fbcdb68e9f2","Balancer v2: 50bb-a-WETH-50ETHx Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), ETHx (symbol: ETHx).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8334215586e93ee85e3f1a281eaf66e52015754d","Balancer v2: 50WETH-50FIEF Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Fief (symbol: FIEF).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x125142a5e1c42aa975f878b6569dc8f59bff984f","Balancer v2: KAW_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Kawai (symbol: KAW), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd6e8e759696ea5d0b0a04c9fa1d38e2655b2fe70","Balancer v2: KAW_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Kawai (symbol: KAW), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x086ee3b34ed674b6da86b21c1c01495c1d81b590","Balancer v2: KAW_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Kawai (symbol: KAW), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8e6c196e201942246cef85718c5d3a5622518053","Balancer v2: B-80LE-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: leNFT Token (symbol: LE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc5b0ebd963b07d7b3742eb611129bea8bd4dbf50","Balancer v2: CORGI_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), CorgiFinance (symbol: CORGI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x616d4d131f1147ac3b3c3cc752bab8613395b2bb","Balancer v2: B-yBAL-STABLE Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Stable' pool with the tokens: Balancer 80 BAL 20 WETH (symbol: B-80BAL-20WETH), Yearn BAL (symbol: yBAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4131fd7b699155f69e0192145c36f27852be7c11","Balancer v2: OLAS_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Autonolas (symbol: OLAS), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5f1d6874cb1e7156e79a7563d2b61c6cbce03150","Balancer v2: FLY_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Fly (symbol: FLY), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3de27efa2f1aa663ae5d458857e731c129069f29","Balancer v2: 20wstETH-80AAVE Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Aave Token (symbol: AAVE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x20356663c17d31549d1210379749e2ae36722d8f","Balancer v2: TEST Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: DO NOT USE - Mock Composable Stable Pool (symbol: TEST), Balancer (symbol: BAL), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe0e8ac08de6708603cfd3d23b613d2f80e3b7afb","Balancer v2: ECLP-wstETH-swETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Gyro E' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), swETH (symbol: swETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x42ed016f826165c2e5976fe5bc3df540c5ad0af7","Balancer v2: wstETH-rETH-sfrxETH-BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: wstETH-rETH-sfrxETH-BPT (symbol: wstETH-rETH-sfrxETH-BPT), Wrapped liquid staked Ether 2.0 (symbol: wstETH), Staked Frax Ether (symbol: sfrxETH), Rocket Pool ETH (symbol: rETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2b218683178d029bab6c9789b1073aa6c96e5176","Balancer v2: bb-s-DAI Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Balancer Savings DAI Boosted Pool (symbol: bb-s-DAI), Dai Stablecoin (symbol: DAI), Savings Dai (symbol: sDAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbf2ef8bdc2fc0f3203b3a01778e3ec5009aeef33","Balancer v2: R-bb-s-DAI-BLP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: R Stablecoin (symbol: R), Balancer Savings DAI Boosted Pool (symbol: bb-s-DAI), R/bb-s-DAI Stable Pool (symbol: R-bb-s-DAI-BLP).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd7edb56f63b2a0191742aea32df1f98ca81ed9c6","Balancer v2: B-wstETH/bb-ma3-weth Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Morpho Aave v3 Boosted Pool (WETH) (symbol: bb-ma3-weth), Wrapped liquid staked Ether 2.0 (symbol: wstETH), wstETH/Boosted Morpho Aave v3 WETH (symbol: B-wstETH/bb-ma3-weth).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfa24a90a3f2bbe5feea92b95cd0d14ce709649f9","Balancer v2: bb-a-DAI Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Dai Stablecoin (symbol: DAI), Static Aave Ethereum DAI (symbol: stataEthDAI), Balancer Aave v3 Boosted Pool (DAI) (symbol: bb-a-DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc50d4347209f285247bda8a09fc1c12ce42031c3","Balancer v2: bb-a-USDC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Static Aave Ethereum USDC (symbol: stataEthUSDC), USD Coin (symbol: USDC), Balancer Aave v3 Boosted Pool (USDC) (symbol: bb-a-USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcfae6e251369467f465f13836ac8135bd42f8a56","Balancer v2: bb-a-USDT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Static Aave Ethereum USDT (symbol: stataEthUSDT), Balancer Aave v3 Boosted Pool (USDT) (symbol: bb-a-USDT), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbb6881874825e60e1160416d6c426eae65f2459e","Balancer v2: bb-a-WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Static Aave Ethereum WETH (symbol: stataEthWETH), Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc443c15033fcb6cf72cc24f1bda0db070ddd9786","Balancer v2: bb-a-USD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Aave v3 Boosted StablePool (symbol: bb-a-USD), Balancer Aave v3 Boosted Pool (USDC) (symbol: bb-a-USDC), Balancer Aave v3 Boosted Pool (USDT) (symbol: bb-a-USDT), Balancer Aave v3 Boosted Pool (DAI) (symbol: bb-a-DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x41503c9d499ddbd1dcdf818a1b05e9774203bf46","Balancer v2: wstETH-bb-a-WETH-BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Boosted Aave v3 WETH StablePool (symbol: wstETH-bb-a-WETH-BPT), Wrapped liquid staked Ether 2.0 (symbol: wstETH), Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4cbde5c4b4b53ebe4af4adb85404725985406163","Balancer v2: B-ETHx/bb-a-WETH  Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: ETHx/bb-a-WETH Stable Pool (symbol: B-ETHx/bb-a-WETH ), ETHx (symbol: ETHx), Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4445899c226bcb451ac8e2c42070510859557fb6","Balancer v2: 25xFT-V2T1-25xFT-V2T2-25xFT-V2T3-25WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: xFT-V2T1 (symbol: xFT-V2T1), xFT-V2T2 (symbol: xFT-V2T2), xFT-V2T3 (symbol: xFT-V2T3), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc2b021133d1b0cf07dba696fd5dd89338428225b","Balancer v2: GHO/bb-a-USD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Gho Token (symbol: GHO), Balancer GHO/bb-a-USD Stable Pool (symbol: GHO/bb-a-USD), Balancer Aave v3 Boosted StablePool (symbol: bb-a-USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3fa8c89704e5d07565444009e5d9e624b40be813","Balancer v2: GHO/LUSD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer GHO/LUSD Stable Pool (symbol: GHO/LUSD), Gho Token (symbol: GHO), LUSD Stablecoin (symbol: LUSD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9a172e1cb0e99f7e6dcc4c52e4655e8f337d5c00","Balancer v2: GHO/MAI Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Gho Token (symbol: GHO), Mai Stablecoin (symbol: MAI), Balancer GHO/MAI Stable Pool (symbol: GHO/MAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7d98f308db99fdd04bbf4217a4be8809f38faa64","Balancer v2: 80wstETH/20GHO Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Gho Token (symbol: GHO), Wrapped liquid staked Ether 2.0 (symbol: wstETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb2b918f2d628b4c8ff237b0a1c6ac3bea222fedc","Balancer v2: 50GHO/50OHM Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Gho Token (symbol: GHO), Olympus (symbol: OHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
